"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Ciergues 52447;E5.2500;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Dizier 52448;E4.9500;N48.6333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Loup-sur-Aujon 52450;E5.0833;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Martin-lès-Langres 52452;E5.2667;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Martin-sur-la-Renne 52451=52031;E4.9500;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Maurice 52453;E5.4000;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Michel 52454=52529;E5.3000;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Thiébault 52455;E5.5833;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Urbain-Maconcourt 52456;E5.1667;N48.4000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saint-Vallier-sur-Marne 52457;E5.4000;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saints-Geosmes 52449;E5.3333;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Santenoge 52458=52526;E5.0000;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sarcey 52459;E5.3000;N48.0500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sarcicourt 52460=52251;E5.0667;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sarrey 52461;E5.4333;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saucourt-sur-Rognon 52462=52177;E5.1833;N48.3500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saudron 52463;E5.3333;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saulles 52464;E5.5167;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Saulxures 52465=52332;E5.5833;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sauvage-Magny 52466=52088;E4.7333;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Savigny 52467;E5.6500;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Semilly 52468;E5.4667;N48.2667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Semoutiers-Montsaon 52469;E5.0500;N48.0500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Serqueux 52470;E5.7333;N47.9833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Seuchey 52471=52464;E5.5261;N47.6874;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sexfontaines 52472;E5.0333;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Signéville 52473;E5.2667;N48.2667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Silvarouvres 52474;E4.7833;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sommancourt 52475;E5.0333;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sommerécourt 52476;E5.6667;N48.2333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sommermont 52477=52118;E5.1000;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sommeville 52478=52123;E5.1000;N48.5333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Sommevoire 52479;E4.8333;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Soncourt-sur-Marne 52480;E5.1167;N48.2500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Soulaincourt 52481=52491;E5.3167;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Soulaucourt-sur-Mouzon 52482;E5.6833;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Soyers 52483;E5.7000;N47.8667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Suzannecourt 52484;E5.1667;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Suzémont 52485=52413;E4.9617;N48.4528;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ternat 52486;E5.1333;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Terre-Natale 52504;E5.6167;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Thilleux 52487;E4.8000;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Thivet 52488;E5.2833;N47.9833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Thol-lès-Millières 52489;E5.4833;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Thonnance-lès-Joinville 52490;E5.1667;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Thonnance-les-Moulins 52491;E5.3000;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Torcenay 52492;E5.4667;N47.8167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Tornay 52493;E5.6000;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Treix 52494;E5.1833;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Trémilly 52495=52359;E4.7833;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Troischamps 52496=52242;E5.5167;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Troisfontaines-la-Ville 52497;E5.0167;N48.5333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Tronchoy 52498=52432;E5.3333;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vaillant 52499;E5.1500;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Val-de-Meuse 52332;E5.4833;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Valcourt 52500;E4.9000;N48.6167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Valdelancourt 52501=52031;E5.0000;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Valleret 52502;E5.0000;N48.4833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Valleroy 52503;E5.6500;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vals-des-Tilles 52094;E5.0667;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vaudrecourt 52505;E5.6500;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vaudrémont 52506;E4.9000;N48.1333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vaux-la-Douce 52508=52544;E5.7333;N47.8667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vaux-sous-Aubigny 52509;E5.2833;N47.6500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vaux-sur-Blaise 52510;E4.9667;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vaux-sur-Saint-Urbain 52511;E5.2000;N48.3833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vauxbons 52507;E5.1500;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vecqueville 52512;E5.1500;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Velles 52513;E5.7167;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Verbiesles 52514;E5.1833;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Verseilles-le-Bas 52515;E5.2833;N47.7667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Verseilles-le-Haut 52516;E5.3000;N47.7667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vesaignes-sous-Lafauche 52517;E5.4333;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vesaignes-sur-Marne 52518;E5.2667;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vesvres-sous-Chalancey 52519;E5.1667;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vicq 52520;E5.6000;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vieux-Moulins 52521=52383;E5.2500;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Viéville 52522;E5.1333;N48.2333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vignes-la-Côte 52523;E5.3000;N48.2667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vignory 52524;E5.1000;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villars-en-Azois 52525;E4.7500;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villars-Saint-Marcellin 52527=52060;E5.7833;N47.9333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villars-Santenoge 52526;E4.9667;N47.7500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ville-en-Blaisois 52528;E4.9667;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villegusien-le-Lac 52529;E5.3167;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villemervry 52530=52094;E5.0667;N47.6833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villemoron 52531=52094;E5.1000;N47.6667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villiers-aux-Bois 52532=52497;E4.9833;N48.5500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villiers-aux-Chênes 52533=52178;E4.9000;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villiers-en-Lieu 52534;E4.9000;N48.6667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villiers-le-Sec 52535;E5.0667;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villiers-lès-Aprey 52536;E5.2167;N47.7500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villiers-sur-Marne 52537=52230;E5.1500;N48.3333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Villiers-sur-Suize 52538;E5.2000;N47.9833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Violot 52539;E5.4333;N47.7667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vitry-en-Montagne 52540;E5.0833;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vitry-lès-Nogent 52541;E5.3500;N47.9833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vivey 52542;E5.0667;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Voillecomte 52543;E4.8667;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Voisey 52544;E5.7833;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Voisines 52545;E5.1667;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Voncourt 52546;E5.6667;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vouécourt 52547;E5.1333;N48.2667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vraincourt 52548;E5.1167;N48.2333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Vroncourt-la-Côte 52549;E5.5167;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Wassy 52550;E4.9500;N48.5000;13;
2;FRA;Champagne-Ardenne;Marne;;E4.2160;N48.9856;9;
3;FRA;Champagne-Ardenne;Marne;Ablancourt 51001;E4.5333;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Aigny 51003;E4.2167;N49.0333;13;
3;FRA;Champagne-Ardenne;Marne;Allemanche-Launay-et-Soyer 51004;E3.7800;N48.6000;13;
3;FRA;Champagne-Ardenne;Marne;Allemant 51005;E3.8000;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Alliancelles 51006;E4.8833;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Ambonnay 51007;E4.1667;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Ambrières 51008;E4.8333;N48.6333;13;
3;FRA;Champagne-Ardenne;Marne;Anglure 51009;E3.8167;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Angluzelles-et-Courcelles 51010;E3.8833;N48.6667;13;
3;FRA;Champagne-Ardenne;Marne;Ante 51011=51537;E4.8991;N49.0012;13;
3;FRA;Champagne-Ardenne;Marne;Anthenay 51012;E3.7333;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Aougny 51013;E3.7333;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Arcis-le-Ponsart 51014;E3.7000;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Argers 51015;E4.8500;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Arrigny 51016;E4.7167;N48.6167;13;
3;FRA;Champagne-Ardenne;Marne;Arzillières-Neuville 51017;E4.5833;N48.6333;13;
3;FRA;Champagne-Ardenne;Marne;Athis 51018;E4.1333;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Aubérive 51019;E4.4167;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Aubilly 51020;E3.8667;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Aulnay-aux-Planches 51021=51158;E3.9500;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Aulnay-l'Aître 51022;E4.5667;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Aulnay-sur-Marne 51023;E4.2000;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Aulnizeux 51024=51158;E3.9333;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Auménancourt 51025;E4.0500;N49.3667;13;
3;FRA;Champagne-Ardenne;Marne;Auménancourt-le-Petit 51026=51025;E4.0570;N49.3788;13;
3;FRA;Champagne-Ardenne;Marne;Auve 51027;E4.7000;N49.0333;13;
3;FRA;Champagne-Ardenne;Marne;Avenay-Val-d'Or 51028;E4.0500;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Avize 51029;E4.0167;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Ay 51030;E4.0000;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Baconnes 51031;E4.3333;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Bagneux 51032;E3.8333;N48.5667;13;
3;FRA;Champagne-Ardenne;Marne;Bannay 51034;E3.7333;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Bannes 51035;E3.9167;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Barbonne-Fayel 51036;E3.7000;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Baslieux-lès-Fismes 51037;E3.7167;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Baslieux-sous-Châtillon 51038;E3.8000;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Bassu 51039;E4.7000;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Bassuet 51040;E4.6667;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Baudement 51041;E3.7833;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Baye 51042;E3.7667;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Bazancourt 51043;E4.1667;N49.3667;13;
3;FRA;Champagne-Ardenne;Marne;Beaumont-sur-Vesle 51044;E4.1833;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Beaunay 51045;E3.8833;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Beine-Nauroy 51046;E4.2167;N49.2500;13;
3;FRA;Champagne-Ardenne;Marne;Belval-en-Argonne 51047;E5.0000;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Belval-sous-Châtillon 51048;E3.8500;N49.1167;13;
3;FRA;Champagne-Ardenne;Marne;Bergères-lès-Vertus 51049;E4.0000;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Bergères-sous-Montmirail 51050;E3.5833;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Berméricourt 51051;E3.9833;N49.3500;13;
3;FRA;Champagne-Ardenne;Marne;Berru 51052;E4.1500;N49.2667;13;
3;FRA;Champagne-Ardenne;Marne;Berzieux 51053;E4.8000;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Bétheniville 51054;E4.3667;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Bétheny 51055;E4.0500;N49.2833;13;
3;FRA;Champagne-Ardenne;Marne;Bethon 51056;E3.6167;N48.6167;13;
3;FRA;Champagne-Ardenne;Marne;Bettancourt-la-Longue 51057;E4.8833;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Bezannes 51058;E3.9833;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Bignicourt-sur-Marne 51059;E4.6167;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Bignicourt-sur-Saulx 51060;E4.7833;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Billy-le-Grand 51061;E4.2333;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Binarville 51062;E4.9000;N49.2333;13;
3;FRA;Champagne-Ardenne;Marne;Binson-et-Orquigny 51063;E3.7833;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Bisseuil 51064;E4.0833;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Blacy 51065;E4.5500;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Blaise-sous-Arzillières 51066;E4.5833;N48.6667;13;
3;FRA;Champagne-Ardenne;Marne;Blaise-sous-Hauteville 51067=51277;E4.7768;N48.6200;13;
3;FRA;Champagne-Ardenne;Marne;Blesme 51068;E4.7833;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Bligny 51069;E3.8667;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Boissy-le-Repos 51070;E3.6500;N48.8500;13;
3;FRA;Champagne-Ardenne;Marne;Bouchy-Saint-Genest 51071;E3.5000;N48.6500;13;
3;FRA;Champagne-Ardenne;Marne;Bouilly 51072;E3.8833;N49.2000;13;
3;FRA;Champagne-Ardenne;Marne;Bouleuse 51073;E3.8333;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Boult-sur-Suippe 51074;E4.1500;N49.3667;13;
3;FRA;Champagne-Ardenne;Marne;Bourgogne 51075;E4.0667;N49.3500;13;
3;FRA;Champagne-Ardenne;Marne;Boursault 51076;E3.8500;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Bouvancourt 51077;E3.8333;N49.3333;13;
3;FRA;Champagne-Ardenne;Marne;Bouy 51078;E4.3500;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Bouzy 51079;E4.1500;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Brandonvillers 51080;E4.5500;N48.6000;13;
3;FRA;Champagne-Ardenne;Marne;Branscourt 51081;E3.8167;N49.2667;13;
3;FRA;Champagne-Ardenne;Marne;Braux-Saint-Remy 51083;E4.8667;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Braux-Sainte-Cohière 51082;E4.8333;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Bréban 51084;E4.4000;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Breuil 51086;E3.7667;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Breuvery-sur-Coole 51087;E4.3167;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Brimont 51088;E4.0167;N49.3333;13;
3;FRA;Champagne-Ardenne;Marne;Brouillet 51089;E3.7333;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Broussy-le-Grand 51090;E3.8833;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Broussy-le-Petit 51091;E3.8333;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Broyes 51092;E3.7667;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Brugny-Vaudancourt 51093;E3.8833;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Brusson 51094;E4.7000;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Bussy-aux-Bois 51096=51270;E4.5802;N48.6184;13;
3;FRA;Champagne-Ardenne;Marne;Bussy-le-Château 51097;E4.5500;N49.0667;13;
3;FRA;Champagne-Ardenne;Marne;Bussy-le-Repos 51098;E4.7667;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Bussy-Lettrée 51099;E4.2667;N48.8000;13;
3;FRA;Champagne-Ardenne;Marne;Caurel 51101;E4.1500;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Cauroy-lès-Hermonville 51102;E3.9167;N49.3500;13;
3;FRA;Champagne-Ardenne;Marne;Cernay-en-Dormois 51104;E4.7667;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Cernay-lès-Reims 51105;E4.1000;N49.2667;13;
3;FRA;Champagne-Ardenne;Marne;Cernon 51106;E4.3500;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Chaintrix-Bierges 51107;E4.1000;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Châlons-en-Champagne 51108;E4.3667;N48.9583;13;
3;FRA;Champagne-Ardenne;Marne;Châlons-sur-Vesle 51109;E3.9167;N49.2833;13;
3;FRA;Champagne-Ardenne;Marne;Chaltrait 51110;E3.9000;N48.9333;13;
3;FRA;Champagne-Ardenne;Marne;Chambrecy 51111;E3.8167;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Chamery 51112;E3.9667;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Champaubert 51113;E3.7833;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Champaubert-aux-Bois 51114=51269;E4.7528;N48.5530;13;
3;FRA;Champagne-Ardenne;Marne;Champfleury 51115;E4.0167;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Champguyon 51116;E3.5500;N48.7833;13;
3;FRA;Champagne-Ardenne;Marne;Champigneul-Champagne 51117;E4.1667;N48.9667;13;
3;FRA;Champagne-Ardenne;Marne;Champigny 51118;E3.9667;N49.2667;13;
3;FRA;Champagne-Ardenne;Marne;Champillon 51119;E3.9833;N49.0833;13;
3;FRA;Champagne-Ardenne;Marne;Champlat-et-Boujacourt 51120;E3.8333;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Champvoisy 51121;E3.6333;N49.1333;13;
3;FRA;Champagne-Ardenne;Marne;Changy 51122;E4.6667;N48.7667;13;
3;FRA;Champagne-Ardenne;Marne;Chantecoq 51123=51269;E4.7528;N48.5530;13;
3;FRA;Champagne-Ardenne;Marne;Chantemerle 51124;E3.6500;N48.6000;13;
3;FRA;Champagne-Ardenne;Marne;Chapelaine 51125;E4.5000;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Charleville 51129;E3.6667;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Charmont 51130;E4.8667;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Charmontois-l'Abbé 51131=51132;E5.0006;N48.9672;13;
3;FRA;Champagne-Ardenne;Marne;Châtelraould-Saint-Louvent 51134;E4.5500;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Châtillon-sur-Broué 51135;E4.7000;N48.5500;13;
3;FRA;Champagne-Ardenne;Marne;Châtillon-sur-Marne 51136;E3.7500;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Châtillon-sur-Morin 51137;E3.5833;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Châtrices 51138;E4.9333;N49.0333;13;
3;FRA;Champagne-Ardenne;Marne;Chaudefontaine 51139;E4.8667;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Chaumuzy 51140;E3.8667;N49.1667;13;
3;FRA;Champagne-Ardenne;Marne;Chavot-Courcourt 51142;E3.9167;N49.0000;13;
3;FRA;Champagne-Ardenne;Marne;Cheminon 51144;E4.9000;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Chenay 51145;E3.9333;N49.3000;13;
3;FRA;Champagne-Ardenne;Marne;Cheniers 51146;E4.2500;N48.8833;13;
3;FRA;Champagne-Ardenne;Marne;Cheppes-la-Prairie 51148;E4.4667;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Chepy 51149;E4.4333;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Cherville 51150;E4.1667;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Chichey 51151;E3.7667;N48.6833;13;
3;FRA;Champagne-Ardenne;Marne;Chigny-les-Roses 51152;E4.0500;N49.1500;13;
3;FRA;Champagne-Ardenne;Marne;Chouilly 51153;E4.0167;N49.0167;13;
3;FRA;Champagne-Ardenne;Marne;Clamanges 51154;E4.0833;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Clesles 51155;E3.8333;N48.5333;13;
3;FRA;Champagne-Ardenne;Marne;Cloyes-sur-Marne 51156;E4.6333;N48.6667;13;
3;FRA;Champagne-Ardenne;Marne;Coizard-Joches 51157;E3.8667;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Comblizy 51159=51298;E3.6976;N49.0376;13;
3;FRA;Champagne-Ardenne;Marne;Compertrix 51160;E4.3500;N48.9333;13;
3;FRA;Champagne-Ardenne;Marne;Condé-sur-Marne 51161;E4.1833;N49.0500;13;
3;FRA;Champagne-Ardenne;Marne;Conflans-sur-Seine 51162;E3.6833;N48.5500;13;
3;FRA;Champagne-Ardenne;Marne;Congy 51163;E3.8333;N48.8667;13;
3;FRA;Champagne-Ardenne;Marne;Connantray-Vaurefroy 51164;E4.0500;N48.7500;13;
3;FRA;Champagne-Ardenne;Marne;Connantre 51165;E3.9167;N48.7167;13;
3;FRA;Champagne-Ardenne;Marne;Contault 51166;E4.7833;N48.9000;13;
3;FRA;Champagne-Ardenne;Marne;Coole 51167;E4.4000;N48.7333;13;
3;FRA;Champagne-Ardenne;Marne;Coolus 51168;E4.3500;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Corbeil 51169;E4.4333;N48.5833;13;
3;FRA;Champagne-Ardenne;Marne;Corfélix 51170;E3.7000;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Cormicy 51171;E3.9000;N49.3667;13;
3;FRA;Champagne-Ardenne;Marne;Cormontreuil 51172;E4.0500;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Cormoyeux 51173;E3.9167;N49.1000;13;
3;FRA;Champagne-Ardenne;Marne;Corribert 51174;E3.7667;N48.9500;13;
3;FRA;Champagne-Ardenne;Marne;Corrobert 51175;E3.6000;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Corroy 51176;E3.9333;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Coulommes-la-Montagne 51177;E3.9167;N49.2167;13;
3;FRA;Champagne-Ardenne;Marne;Coupetz 51178;E4.3667;N48.8167;13;
3;FRA;Champagne-Ardenne;Marne;Coupéville 51179;E4.6167;N48.9167;13;
3;FRA;Champagne-Ardenne;Marne;Courbetaux 51180=51380;E3.5558;N48.8553;13;
3;FRA;Champagne-Ardenne;Marne;Courcelles-Sapicourt 51181;E3.8333;N49.2667;13;
3;FRA;Champagne-Ardenne;Marne;Courcemain 51182;E3.9167;N48.6167;13;
3;FRA;Champagne-Ardenne;Marne;Courcy 51183;E4.0000;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Courdemanges 51184;E4.5500;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Courgivaux 51185;E3.4833;N48.7000;13;
3;FRA;Champagne-Ardenne;Marne;Courjeonnet 51186;E3.8333;N48.8333;13;
3;FRA;Champagne-Ardenne;Marne;Courlandon 51187;E3.7333;N49.3167;13;
3;FRA;Champagne-Ardenne;Marne;Courmas 51188;E3.9000;N49.1833;13;
3;FRA;Champagne-Ardenne;Marne;Courmelois 51189=51571;E4.2158;N49.1657;13;
3;FRA;Champagne-Ardenne;Marne;Courtagnon 51190;E3.9333;N49.1333;13;
